mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_contamination,879155_test_eer,785873_test_eer,201848_test_eer,368258_test_eer,710707_test_eer,186676_test_eer,827212_test_eer,815316_test_eer,698266_test_eer,mean_test_eer,std_test_eer,rank_test_eer,879155_test_accuracy,785873_test_accuracy,201848_test_accuracy,368258_test_accuracy,710707_test_accuracy,186676_test_accuracy,827212_test_accuracy,815316_test_accuracy,698266_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,owner,run,264325_test_eer,264325_test_accuracy
0.01377958721584744,0.0005985981234619364,0.01783442497253418,0.0004134357514011517,0.19999999999999996,0.07692307692307691,,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.0,2.0,0.9583333333333334,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,2,785873,0,0.07692307692307691,0.9583333333333334
0.014646159278021919,0.0032613996407440385,0.019287268320719402,0.00382164367716865,0.09999999999999998,0.07692307692307691,,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.0,2.0,0.9583333333333334,,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.0,2,785873,0,0.07692307692307691,0.9583333333333334
0.015439748764038086,0.003807295600544116,0.01991383234659831,0.004862271198573,0.0,0.2,,0.0,0.03999999999999997,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.06253887679764573,1.0,0.875,,1.0,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,0.9837962962962963,0.03900995265359425,1,785873,0,0.0,1.0
0.013420952690972222,0.00023960768314285424,0.017220020294189453,0.0001729907480917169,0.5,0.38461538461538464,0.38461538461538464,,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.0,6.0,0.6875,0.6875,,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.0,6,201848,0,0.38461538461538464,0.6875
0.013720062043931749,0.000799240603373366,0.017674763997395832,0.0011334315548575161,0.4,0.368421052631579,0.368421052631579,,0.368421052631579,0.368421052631579,0.368421052631579,0.368421052631579,0.368421052631579,0.368421052631579,0.368421052631579,0.0,5.0,0.7083333333333334,0.7083333333333334,,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.0,5,201848,0,0.368421052631579,0.7083333333333334
0.01452326774597168,0.0025112768282366344,0.019071234597100153,0.004318346945757535,0.3,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,4.0,0.75,0.75,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,4,201848,0,0.3333333333333333,0.75
0.015037404166327583,0.003279075160016836,0.01895271407233344,0.0034141269458534225,0.19999999999999996,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,2.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,2,201848,0,0.25,0.8333333333333334
0.014494472079806857,0.0020668650987506055,0.018250121010674372,0.0021573042838729287,0.09999999999999998,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,2.0,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,2,201848,0,0.25,0.8333333333333334
0.013723187976413302,0.0008954641189791744,0.018004947238498263,0.0011604907687339395,0.0,0.04,0.04,,0.04,0.28125000000000044,0.04,0.04,0.4102564102564112,0.04,0.1321745473761608,0.13596493844392937,1.0,0.9791666666666666,0.9791666666666666,,0.9791666666666666,0.7916666666666666,0.9791666666666666,0.9791666666666666,0.6458333333333334,0.9791666666666666,0.9027777777777778,0.11620278146306603,1,201848,0,0.25806451612903564,0.8125
0.01354511578877767,0.00022244926173674697,0.017383787367078993,0.0003933178138155353,0.5,0.41463414634146345,0.41463414634146345,0.41463414634146345,,0.41463414634146345,0.41463414634146345,0.41463414634146345,0.41463414634146345,0.41463414634146345,0.41463414634146345,0.0,6.0,0.6458333333333334,0.6458333333333334,0.6458333333333334,,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.0,6,368258,0,0.41463414634146345,0.6458333333333334
0.013417879740397135,0.0001697881431565532,0.018443690405951604,0.002888978043740466,0.4,0.2727272727272727,0.2727272727272727,0.2727272727272727,,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,5.0,0.8125,0.8125,0.8125,,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.0,5,368258,0,0.2727272727272727,0.8125
0.016579998864067927,0.004272577972264842,0.020017835828993056,0.004996585758935666,0.3,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.0,4.0,0.875,0.875,0.875,,0.875,0.875,0.875,0.875,0.875,0.875,0.0,4,368258,0,0.2,0.875
0.013320684432983398,9.303091734510192e-05,0.017326831817626953,0.00010406454345854502,0.19999999999999996,0.1724137931034483,0.1724137931034483,0.1724137931034483,,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.0,3.0,0.8958333333333334,0.8958333333333334,0.8958333333333334,,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.0,3,368258,0,0.1724137931034483,0.8958333333333334
0.013625462849934896,0.0008261602190901478,0.018056392669677734,0.0011529712242991162,0.09999999999999998,0.04,0.04,0.04,,0.04166666666666664,0.04,0.04,0.04,0.04,0.040185185185185185,0.0005237828008789144,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9768518518518517,0.0065472850109865284,1,368258,0,0.04,0.9791666666666666
0.013850344551934136,0.0007103734020235643,0.01746829350789388,0.0005301404362452321,0.0,0.0,0.0,0.1724137931034483,,0.48936170212765956,0.0,0.0,0.29411764705882354,0.0,0.10621034914332571,0.16805450091056545,2.0,1.0,1.0,0.8958333333333334,,0.5208333333333334,1.0,1.0,0.7916666666666666,1.0,0.9120370370370371,0.15427854354584844,2,368258,0,0.0,1.0
0.014828496509128146,0.003266282069151079,0.019271506203545466,0.003942504955474389,0.5,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,6.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.0,6,710707,0,0.29411764705882354,0.7916666666666666
0.015766382217407227,0.003806532826730505,0.02034746276007758,0.0049106110479134445,0.4,0.2,0.2,0.2,0.2,,0.2,0.2,0.20689655172413793,0.2,0.20076628352490422,0.0021673771070851986,5.0,0.875,0.875,0.875,0.875,,0.875,0.875,0.8541666666666666,0.875,0.8726851851851851,0.006547285010986563,4,710707,0,0.2,0.875
0.013649728563096788,0.0008240322224586955,0.017761389414469402,0.0011279372576353994,0.3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.14407814407814407,0.003453512972828076,3.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,,0.9166666666666666,0.9166666666666666,0.875,0.9166666666666666,0.9120370370370369,0.01309457002197309,3,710707,0,0.14285714285714285,0.9166666666666666
0.013405693901909722,0.00015179882534603148,0.017724249098036025,0.0005723373873185133,0.19999999999999996,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.1111111111111111,0.1111111111111111,0.15999999999999998,0.1111111111111111,0.1165432098765432,0.015364295492448433,2.0,0.9375,0.9375,0.9375,0.9375,,0.9375,0.9375,0.8541666666666666,0.9375,0.9282407407407407,0.026189140043946214,1,710707,0,0.1111111111111111,0.9375
0.013353082868787978,0.0002138729222465952,0.018728839026557073,0.003097347622279293,0.09999999999999998,0.07692307692307691,0.07692307692307691,0.07692307692307691,0.2666666666666684,,0.07692307692307691,0.07692307692307691,0.21428571428579346,0.07692307692307691,0.11326821326822224,0.06910732680926313,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7916666666666666,,0.9583333333333334,0.9583333333333334,0.8333333333333334,0.9583333333333334,0.925925925925926,0.061418977599174085,2,710707,0,0.07692307692307691,0.9583333333333334
0.014398680792914497,0.0030532931650166266,0.017101420296563044,0.0001419437829984705,0.0,0.03999999999999997,0.0,0.1111111111111111,0.5,,0.0,0.0,0.48936170212765956,0.22580645161290322,0.15180880720574152,0.19635452138205026,4.0,0.9791666666666666,1.0,0.9375,0.5,,1.0,1.0,0.5208333333333334,0.8541666666666666,0.8657407407407408,0.19521452446581494,5,710707,0,0.0,1.0
0.014424297544691298,0.0031812434137380233,0.018391344282362197,0.0034124514021096237,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,6.0,0.75,0.75,0.75,0.75,0.75,,0.75,0.75,0.75,0.75,0.0,6,186676,0,0.3333333333333333,0.75
0.01362654897901747,0.0008285219352636112,0.017650842666625977,0.0011192250103014218,0.4,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.0,5.0,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.0,5,186676,0,0.3142857142857143,0.7708333333333334
0.014480961693657769,0.0026066507528349505,0.019709640079074435,0.003906601797369315,0.3,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,4.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.0,4,186676,0,0.29411764705882354,0.7916666666666666
0.015333520041571723,0.0034461565059288597,0.01930652724372016,0.004370669648266578,0.19999999999999996,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290322,2.7755575615628914e-17,3.0,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.0,3,186676,0,0.22580645161290325,0.8541666666666666
0.01378647486368815,0.0008330109127747622,0.017773336834377713,0.0011238730021527403,0.09999999999999998,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,2.0,0.9375,0.9375,0.9375,0.9375,0.9375,,0.9375,0.9375,0.9375,0.9375,0.0,2,186676,0,0.1111111111111111,0.9375
0.015364302529229058,0.003354379767638267,0.020381768544514973,0.0046221541297859535,0.0,0.04,0.04,0.04,0.04,0.04,,0.04,0.04,0.04,0.04,0.0,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.0,1,186676,0,0.04,0.9791666666666666
0.01361234982808431,0.0003357950933025567,0.01752638816833496,0.0003002921729434805,0.5,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.0,6.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.0,6,827212,0,0.29411764705882354,0.7916666666666666
0.013379812240600586,0.00018152244860430587,0.0183411439259847,0.002830483599427244,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.0,4.0,0.875,0.875,0.875,0.875,0.875,0.875,,0.875,0.875,0.875,0.0,4,827212,0,0.2,0.875
0.014319260915120443,0.00272220490604273,0.017243040932549372,0.00018966157960024035,0.3,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.0,4.0,0.875,0.875,0.875,0.875,0.875,0.875,,0.875,0.875,0.875,0.0,4,827212,0,0.2,0.875
0.014708201090494791,0.003200474139791881,0.019348621368408203,0.004364048099558011,0.19999999999999996,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,3.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,,0.9375,0.9375,0.9375,0.0,3,827212,0,0.1111111111111111,0.9375
0.017216602961222332,0.007624892630972667,0.01815252833896213,0.002161134910355481,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,1,827212,0,0.0,1.0
0.01411143938700358,0.0015284728190493536,0.017336474524603948,0.0005213275563267181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0,1,827212,0,0.0,1.0
0.013667742411295572,0.0008943409684733037,0.019356595145331487,0.004742889461700001,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,,0.4,0.4,0.0,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.0,6,815316,0,0.4,0.6666666666666666
0.014628012975056967,0.0033801218559177024,0.017793893814086914,0.0011514137511712097,0.4,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,,0.3142857142857143,0.3142857142857143,0.0,5.0,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,,0.7708333333333334,0.7708333333333334,0.0,5,815316,0,0.3142857142857143,0.7708333333333334
0.015320592456393771,0.0033445679682106255,0.020035637749565974,0.0044928319694721745,0.3,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.30303030303030304,0.29411764705882354,0.29411764705882354,,0.29411764705882354,0.2951079421667657,0.00280097754480708,4.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7916666666666666,,0.7916666666666666,0.7893518518518519,0.0065472850109865284,4,815316,0,0.29411764705882354,0.7916666666666666
0.013473643196953667,0.00017656709402397863,0.017421351538764104,0.0002279484753729481,0.19999999999999996,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.25,0.22580645161290325,0.22580645161290325,,0.22580645161290325,0.228494623655914,0.007603298722435988,3.0,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.7916666666666666,0.8541666666666666,0.8541666666666666,,0.8541666666666666,0.8472222222222222,0.019641855032959656,3,815316,0,0.22580645161290325,0.8541666666666666
0.013421403037177192,0.00014679711176026917,0.01875856187608507,0.0030332126485551588,0.09999999999999998,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.285714285714286,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.15873015873015875,0.04489566864676501,2.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.9166666666666666,,0.9166666666666666,0.898148148148148,0.052378280087892394,1,815316,0,0.14285714285714285,0.9166666666666666
0.014342519972059462,0.003000676824863574,0.01701770888434516,0.0001418088959241178,0.0,0.0,0.03999999999999997,0.03999999999999997,0.45454545454545453,0.48936170212765956,0.0,0.0,,0.0,0.11376746185256821,0.19229581591618275,1.0,1.0,0.9791666666666666,0.9791666666666666,0.5833333333333334,0.5208333333333334,1.0,1.0,,1.0,0.8958333333333334,0.18451847577203362,2,815316,0,0.0,1.0
0.014595799975925021,0.0031118336129952948,0.019231292936537,0.00434219535125486,0.5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,,0.38461538461538464,0.0,6.0,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,,0.6875,0.0,6,698266,0,0.38461538461538464,0.6875
0.013644165462917753,0.0007969725937964928,0.01766318745083279,0.0011039157989690374,0.4,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.22580645161290325,,0.22580645161290322,2.7755575615628914e-17,5.0,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8541666666666666,,0.8541666666666666,0.0,5,698266,0,0.22580645161290325,0.8541666666666666
0.014414045545789931,0.0023808455153767716,0.019681029849582247,0.003994502148287572,0.3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.0,4.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,,0.9166666666666666,0.0,4,698266,0,0.14285714285714285,0.9166666666666666
0.014435450236002604,0.001882000037471688,0.019240750206841364,0.004305494718624315,0.19999999999999996,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.1111111111111111,0.0,3.0,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,,0.9375,0.0,2,698266,0,0.1111111111111111,0.9375
0.01458136240641276,0.003269846537141382,0.01799284087287055,0.0008216020862172538,0.09999999999999998,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,,0.04,0.0,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,,0.9791666666666666,0.0,1,698266,0,0.04,0.9791666666666666
0.014980475107828775,0.0031038022583450412,0.019421286053127713,0.004145764679879707,0.0,0.0,0.0,0.25,0.0,0.4782608695652174,0.0,0.0,0.14285714285714285,,0.09679089026915115,0.1589288221782633,2.0,1.0,1.0,0.8333333333333334,1.0,0.5416666666666666,1.0,1.0,0.9166666666666666,,0.9212962962962963,0.14493033187498636,3,698266,0,0.0,1.0
